sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" and when Maidwa glanced to the corner, the silent kettle, which had been the first acquaintance he had made in that family on his travels, was not there. ",made,BEFORE,"The old man smiled when he discovered the direction of Maidwa's glance, but he said nothing. ",smiled,289,290,4,0
"The old man smiled when he discovered the direction of Maidwa's glance, but he said nothing. ",smiled,AFTER,"The old man smiled when he discovered the direction of Maidwa's glance, but he said nothing. ",discovered,290,290,0,1
"The old man smiled when he discovered the direction of Maidwa's glance, but he said nothing. ",discovered,BEFORE,"The old man smiled when he discovered the direction of Maidwa's glance, but he said nothing. ",said,290,290,1,2
"The old man smiled when he discovered the direction of Maidwa's glance, but he said nothing. ",said,AFTER,"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",approached,290,291,2,1
"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",approached,AFTER,"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",passed,291,291,1,3
"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",passed,BEFORE,"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",gave,291,291,3,4
"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",gave,BEFORE,"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",shown,291,291,4,6
"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",shown,BEFORE,"""Sit down there, son-in-law,"" said the chief, pointing to a place near his daughter. ",said,291,292,6,1
"""Sit down there, son-in-law,"" said the chief, pointing to a place near his daughter. ",said,AFTER,"""Sit down there, son-in-law,"" said the chief, pointing to a place near his daughter. ",pointing,292,292,1,2
"""Sit down there, son-in-law,"" said the chief, pointing to a place near his daughter. ",pointing,BEFORE,"""And you also,"" he said to the Red Swan. ",said,292,293,2,0
"""And you also,"" he said to the Red Swan. ",said,AFTER,"The chief's daughter was engaged in coloring a girdle, and, as if indifferent to these visitors, she did not even raise her head. ",engaged,293,294,0,1
"The chief's daughter was engaged in coloring a girdle, and, as if indifferent to these visitors, she did not even raise her head. ",engaged,AFTER,"The chief's daughter was engaged in coloring a girdle, and, as if indifferent to these visitors, she did not even raise her head. ",coloring,294,294,1,2
"The chief's daughter was engaged in coloring a girdle, and, as if indifferent to these visitors, she did not even raise her head. ",coloring,BEFORE,"The chief's daughter was engaged in coloring a girdle, and, as if indifferent to these visitors, she did not even raise her head. ",raise,294,294,2,4
"The chief's daughter was engaged in coloring a girdle, and, as if indifferent to these visitors, she did not even raise her head. ",raise,BEFORE,"Presently the chief said, ""Let some one bring in the bundle of our son-in-law."" ",said,294,295,4,0
"Presently the chief said, ""Let some one bring in the bundle of our son-in-law."" ",said,BEFORE,"Presently the chief said, ""Let some one bring in the bundle of our son-in-law."" ",Let,295,295,0,1
"Presently the chief said, ""Let some one bring in the bundle of our son-in-law."" ",Let,BEFORE,"When the bundle was laid before him, Maidwa opened one of the bags which had been given to him. ",laid,295,296,1,1
"When the bundle was laid before him, Maidwa opened one of the bags which had been given to him. ",laid,BEFORE,"When the bundle was laid before him, Maidwa opened one of the bags which had been given to him. ",opened,296,296,1,2
"When the bundle was laid before him, Maidwa opened one of the bags which had been given to him. ",opened,AFTER,"When the bundle was laid before him, Maidwa opened one of the bags which had been given to him. ",given,296,296,2,5
"When the bundle was laid before him, Maidwa opened one of the bags which had been given to him. ",given,BEFORE," these, in token of his kindness, he presented to the chief. ",presented,296,298,5,1
" these, in token of his kindness, he presented to the chief. ",presented,BEFORE,"The chief's daughter stole a glance at the costly gifts, then at Maidwa and his beautiful wife. ",stole,298,299,1,0
"The chief's daughter stole a glance at the costly gifts, then at Maidwa and his beautiful wife. ",stole,BEFORE,"She stopped working, and was silent and thoughtful all the evening. ",working,299,300,0,1
"She stopped working, and was silent and thoughtful all the evening. ",working,BEFORE,"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",talked,300,301,1,0
"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",talked,BEFORE,"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",congratulated,301,301,0,1
"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",congratulated,BEFORE,"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",concluded,301,301,1,2
"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",concluded,BEFORE,"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",telling,301,301,2,3
